,time,gait,participant_id,label,group
34,68.1233,1.4367,parkinson_3,old_parkinson,2
35,69.5667,1.4433,parkinson_3,old_parkinson,2
36,70.9933,1.4267,parkinson_3,old_parkinson,2
37,72.3167,1.3233,parkinson_3,old_parkinson,2
38,73.6833,1.3667,parkinson_3,old_parkinson,2
39,74.92,1.2367,parkinson_3,old_parkinson,2
40,76.1033,1.1833,parkinson_3,old_parkinson,2
41,77.07,0.9667,parkinson_3,old_parkinson,2
42,77.8033,0.7333,parkinson_3,old_parkinson,2
43,78.74,0.9367,parkinson_3,old_parkinson,2
44,79.9333,1.1933,parkinson_3,old_parkinson,2
45,81.1567,1.2233,parkinson_3,old_parkinson,2
46,82.2967,1.14,parkinson_3,old_parkinson,2
47,83.6667,1.37,parkinson_3,old_parkinson,2
48,85.0067,1.34,parkinson_3,old_parkinson,2
49,86.34,1.3333,parkinson_3,old_parkinson,2
50,87.7233,1.3833,parkinson_3,old_parkinson,2
51,88.9033,1.18,parkinson_3,old_parkinson,2
52,90.22,1.3167,parkinson_3,old_parkinson,2
53,91.4533,1.2333,parkinson_3,old_parkinson,2
54,92.5833,1.13,parkinson_3,old_parkinson,2
55,93.8533,1.27,parkinson_3,old_parkinson,2
56,95.05,1.1967,parkinson_3,old_parkinson,2
57,96.3833,1.3333,parkinson_3,old_parkinson,2
58,97.73,1.3467,parkinson_3,old_parkinson,2
59,98.9833,1.2533,parkinson_3,old_parkinson,2
60,100.0667,1.0833,parkinson_3,old_parkinson,3
61,101.8733,1.8067,parkinson_3,old_parkinson,3
62,102.8333,0.96,parkinson_3,old_parkinson,3
63,104.5667,1.7333,parkinson_3,old_parkinson,3
64,105.86,1.2933,parkinson_3,old_parkinson,3
65,107.31,1.45,parkinson_3,old_parkinson,3
66,108.61,1.3,parkinson_3,old_parkinson,3
67,109.9633,1.3533,parkinson_3,old_parkinson,3
68,111.35,1.3867,parkinson_3,old_parkinson,3
69,112.64,1.29,parkinson_3,old_parkinson,3
70,114.0333,1.3933,parkinson_3,old_parkinson,3
71,115.4367,1.4033,parkinson_3,old_parkinson,3
72,116.7367,1.3,parkinson_3,old_parkinson,3
73,117.8733,1.1367,parkinson_3,old_parkinson,3
74,119.18,1.3067,parkinson_3,old_parkinson,3
75,120.5633,1.3833,parkinson_3,old_parkinson,3
76,121.8767,1.3133,parkinson_3,old_parkinson,3
77,123.2433,1.3667,parkinson_3,old_parkinson,3
78,124.8133,1.57,parkinson_3,old_parkinson,3
79,126.1033,1.29,parkinson_3,old_parkinson,3
80,127.4933,1.39,parkinson_3,old_parkinson,3
81,128.8633,1.37,parkinson_3,old_parkinson,3
82,130.2567,1.3933,parkinson_3,old_parkinson,3
83,131.52,1.2633,parkinson_3,old_parkinson,3
84,133.04,1.52,parkinson_3,old_parkinson,3
85,134.33,1.29,parkinson_3,old_parkinson,3
86,135.9033,1.5733,parkinson_3,old_parkinson,3
87,137.2567,1.3533,parkinson_3,old_parkinson,3
88,138.4667,1.21,parkinson_3,old_parkinson,3
89,139.8667,1.4,parkinson_3,old_parkinson,3
90,141.1,1.2333,parkinson_3,old_parkinson,4
91,142.6733,1.5733,parkinson_3,old_parkinson,4
92,144.1067,1.4333,parkinson_3,old_parkinson,4
93,145.4833,1.3767,parkinson_3,old_parkinson,4
94,146.9467,1.4633,parkinson_3,old_parkinson,4
95,148.48,1.5333,parkinson_3,old_parkinson,4
96,149.9967,1.5167,parkinson_3,old_parkinson,4
97,151.5133,1.5167,parkinson_3,old_parkinson,4
98,152.7767,1.2633,parkinson_3,old_parkinson,4
99,154.1367,1.36,parkinson_3,old_parkinson,4
100,155.5767,1.44,parkinson_3,old_parkinson,4
101,156.9767,1.4,parkinson_3,old_parkinson,4
102,158.3767,1.4,parkinson_3,old_parkinson,4
103,159.85,1.4733,parkinson_3,old_parkinson,4
104,161.1967,1.3467,parkinson_3,old_parkinson,4
105,162.65,1.4533,parkinson_3,old_parkinson,4
106,164.1067,1.4567,parkinson_3,old_parkinson,4
107,165.34,1.2333,parkinson_3,old_parkinson,4
108,166.7767,1.4367,parkinson_3,old_parkinson,4
109,168.1267,1.35,parkinson_3,old_parkinson,4
110,169.47,1.3433,parkinson_3,old_parkinson,4
111,170.6567,1.1867,parkinson_3,old_parkinson,4
112,171.94,1.2833,parkinson_3,old_parkinson,4
113,173.13,1.19,parkinson_3,old_parkinson,4
114,174.4233,1.2933,parkinson_3,old_parkinson,4
115,175.71,1.2867,parkinson_3,old_parkinson,4
116,177.0567,1.3467,parkinson_3,old_parkinson,4
117,178.4433,1.3867,parkinson_3,old_parkinson,4
118,179.8267,1.3833,parkinson_3,old_parkinson,4
119,181.3767,1.55,parkinson_3,old_parkinson,4
120,182.7033,1.3267,parkinson_3,old_parkinson,5
121,184.1867,1.4833,parkinson_3,old_parkinson,5
122,185.5167,1.33,parkinson_3,old_parkinson,5
123,186.9,1.3833,parkinson_3,old_parkinson,5
124,188.1967,1.2967,parkinson_3,old_parkinson,5
125,189.4833,1.2867,parkinson_3,old_parkinson,5
126,190.8,1.3167,parkinson_3,old_parkinson,5
127,192.3367,1.5367,parkinson_3,old_parkinson,5
128,193.9133,1.5767,parkinson_3,old_parkinson,5
129,195.1767,1.2633,parkinson_3,old_parkinson,5
130,196.4867,1.31,parkinson_3,old_parkinson,5
131,197.91,1.4233,parkinson_3,old_parkinson,5
132,199.3,1.39,parkinson_3,old_parkinson,5
133,200.8667,1.5667,parkinson_3,old_parkinson,5
134,202.0633,1.1967,parkinson_3,old_parkinson,5
135,203.83,1.7667,parkinson_3,old_parkinson,5
136,205.2667,1.4367,parkinson_3,old_parkinson,5
137,206.61,1.3433,parkinson_3,old_parkinson,5
138,207.93,1.32,parkinson_3,old_parkinson,5
139,209.43,1.5,parkinson_3,old_parkinson,5
140,210.9067,1.4767,parkinson_3,old_parkinson,5
141,212.4367,1.53,parkinson_3,old_parkinson,5
142,213.9567,1.52,parkinson_3,old_parkinson,5
143,215.47,1.5133,parkinson_3,old_parkinson,5
144,217.1333,1.6633,parkinson_3,old_parkinson,5
145,218.5833,1.45,parkinson_3,old_parkinson,5
146,220.0167,1.4333,parkinson_3,old_parkinson,5
147,221.3833,1.3667,parkinson_3,old_parkinson,5
148,222.8667,1.4833,parkinson_3,old_parkinson,5
149,224.23,1.3633,parkinson_3,old_parkinson,5
150,225.7367,1.5067,parkinson_3,old_parkinson,6
151,227.1133,1.3767,parkinson_3,old_parkinson,6
152,228.48,1.3667,parkinson_3,old_parkinson,6
153,229.7867,1.3067,parkinson_3,old_parkinson,6
154,231.26,1.4733,parkinson_3,old_parkinson,6
155,232.7033,1.4433,parkinson_3,old_parkinson,6
156,234.1367,1.4333,parkinson_3,old_parkinson,6
157,235.5833,1.4467,parkinson_3,old_parkinson,6
158,237.0367,1.4533,parkinson_3,old_parkinson,6
159,238.55,1.5133,parkinson_3,old_parkinson,6
160,239.99,1.44,parkinson_3,old_parkinson,6
161,241.54,1.55,parkinson_3,old_parkinson,6
162,243.1,1.56,parkinson_3,old_parkinson,6
163,244.6167,1.5167,parkinson_3,old_parkinson,6
164,246.1333,1.5167,parkinson_3,old_parkinson,6
165,247.5633,1.43,parkinson_3,old_parkinson,6
166,249.06,1.4967,parkinson_3,old_parkinson,6
167,250.54,1.48,parkinson_3,old_parkinson,6
168,251.91,1.37,parkinson_3,old_parkinson,6
169,253.2933,1.3833,parkinson_3,old_parkinson,6
170,254.8067,1.5133,parkinson_3,old_parkinson,6
171,256.2767,1.47,parkinson_3,old_parkinson,6
172,257.6467,1.37,parkinson_3,old_parkinson,6
173,259.2167,1.57,parkinson_3,old_parkinson,6
174,260.3867,1.17,parkinson_3,old_parkinson,6
175,261.61,1.2233,parkinson_3,old_parkinson,6
176,263.0233,1.4133,parkinson_3,old_parkinson,6
177,264.2133,1.19,parkinson_3,old_parkinson,6
178,265.51,1.2967,parkinson_3,old_parkinson,6
179,266.88,1.37,parkinson_3,old_parkinson,6
180,268.25,1.37,parkinson_3,old_parkinson,7
181,269.64,1.39,parkinson_3,old_parkinson,7
182,270.8433,1.2033,parkinson_3,old_parkinson,7
183,272.19,1.3467,parkinson_3,old_parkinson,7
184,273.6433,1.4533,parkinson_3,old_parkinson,7
185,275.1467,1.5033,parkinson_3,old_parkinson,7
186,276.46,1.3133,parkinson_3,old_parkinson,7
187,277.8367,1.3767,parkinson_3,old_parkinson,7
188,279.2767,1.44,parkinson_3,old_parkinson,7
189,280.4167,1.14,parkinson_3,old_parkinson,7
190,281.7933,1.3767,parkinson_3,old_parkinson,7
191,283.1533,1.36,parkinson_3,old_parkinson,7
192,284.54,1.3867,parkinson_3,old_parkinson,7
193,285.8933,1.3533,parkinson_3,old_parkinson,7
194,287.26,1.3667,parkinson_3,old_parkinson,7
195,288.71,1.45,parkinson_3,old_parkinson,7
196,290.1233,1.4133,parkinson_3,old_parkinson,7
197,291.56,1.4367,parkinson_3,old_parkinson,7
198,293.1067,1.5467,parkinson_3,old_parkinson,7
199,294.63,1.5233,parkinson_3,old_parkinson,7
200,296.27,1.64,parkinson_3,old_parkinson,7
201,297.7733,1.5033,parkinson_3,old_parkinson,7
202,299.6,1.8267,parkinson_3,old_parkinson,7
0,21.9267,0.99,parkinson_4,old_parkinson,1
1,22.9133,0.9867,parkinson_4,old_parkinson,1
2,23.8767,0.9633,parkinson_4,old_parkinson,1
3,24.8,0.9233,parkinson_4,old_parkinson,1
4,25.7733,0.9733,parkinson_4,old_parkinson,1
5,26.7733,1.0,parkinson_4,old_parkinson,1
6,27.77,0.9967,parkinson_4,old_parkinson,1
7,28.73,0.96,parkinson_4,old_parkinson,1
8,29.6967,0.9667,parkinson_4,old_parkinson,1
9,30.65,0.9533,parkinson_4,old_parkinson,1
10,31.5833,0.9333,parkinson_4,old_parkinson,1
11,32.5533,0.97,parkinson_4,old_parkinson,1
12,33.54,0.9867,parkinson_4,old_parkinson,1
13,34.5567,1.0167,parkinson_4,old_parkinson,1
14,35.5533,0.9967,parkinson_4,old_parkinson,1
15,36.49,0.9367,parkinson_4,old_parkinson,1
16,37.3967,0.9067,parkinson_4,old_parkinson,1
17,38.38,0.9833,parkinson_4,old_parkinson,1
18,39.35,0.97,parkinson_4,old_parkinson,1
19,40.31,0.96,parkinson_4,old_parkinson,1
20,41.2633,0.9533,parkinson_4,old_parkinson,1
21,42.2567,0.9933,parkinson_4,old_parkinson,1
22,43.2433,0.9867,parkinson_4,old_parkinson,1
23,44.14,0.8967,parkinson_4,old_parkinson,1
24,45.0933,0.9533,parkinson_4,old_parkinson,1
25,46.0233,0.93,parkinson_4,old_parkinson,1
26,46.9867,0.9633,parkinson_4,old_parkinson,1
27,47.94,0.9533,parkinson_4,old_parkinson,1
28,48.91,0.97,parkinson_4,old_parkinson,1
29,49.9033,0.9933,parkinson_4,old_parkinson,1
30,50.8667,0.9633,parkinson_4,old_parkinson,2
31,51.7967,0.93,parkinson_4,old_parkinson,2
32,52.77,0.9733,parkinson_4,old_parkinson,2
33,53.6833,0.9133,parkinson_4,old_parkinson,2
34,54.6233,0.94,parkinson_4,old_parkinson,2
35,55.58,0.9567,parkinson_4,old_parkinson,2
36,56.56,0.98,parkinson_4,old_parkinson,2
37,57.49,0.93,parkinson_4,old_parkinson,2
38,58.4033,0.9133,parkinson_4,old_parkinson,2
39,59.3,0.8967,parkinson_4,old_parkinson,2
40,60.24,0.94,parkinson_4,old_parkinson,2
41,61.24,1.0,parkinson_4,old_parkinson,2
42,62.2433,1.0033,parkinson_4,old_parkinson,2
43,63.28,1.0367,parkinson_4,old_parkinson,2
44,64.2733,0.9933,parkinson_4,old_parkinson,2
45,65.2167,0.9433,parkinson_4,old_parkinson,2
46,66.2167,1.0,parkinson_4,old_parkinson,2
47,67.2167,1.0,parkinson_4,old_parkinson,2
48,68.2433,1.0267,parkinson_4,old_parkinson,2
49,69.23,0.9867,parkinson_4,old_parkinson,2
50,70.25,1.02,parkinson_4,old_parkinson,2
51,71.2267,0.9767,parkinson_4,old_parkinson,2
52,72.2233,0.9967,parkinson_4,old_parkinson,2
53,73.22,0.9967,parkinson_4,old_parkinson,2
54,74.2,0.98,parkinson_4,old_parkinson,2
55,75.2333,1.0333,parkinson_4,old_parkinson,2
56,76.2267,0.9933,parkinson_4,old_parkinson,2
57,77.2033,0.9767,parkinson_4,old_parkinson,2
58,78.2567,1.0533,parkinson_4,old_parkinson,2
59,79.0667,0.81,parkinson_4,old_parkinson,2
60,79.6067,0.54,parkinson_4,old_parkinson,3
61,80.5,0.8933,parkinson_4,old_parkinson,3
62,81.6,1.1,parkinson_4,old_parkinson,3
63,82.5367,0.9367,parkinson_4,old_parkinson,3
64,83.5133,0.9767,parkinson_4,old_parkinson,3
65,84.4733,0.96,parkinson_4,old_parkinson,3
66,85.46,0.9867,parkinson_4,old_parkinson,3
67,86.3967,0.9367,parkinson_4,old_parkinson,3
68,87.4133,1.0167,parkinson_4,old_parkinson,3
69,88.4067,0.9933,parkinson_4,old_parkinson,3
70,89.3967,0.99,parkinson_4,old_parkinson,3
71,90.3233,0.9267,parkinson_4,old_parkinson,3
72,91.2867,0.9633,parkinson_4,old_parkinson,3
73,92.29,1.0033,parkinson_4,old_parkinson,3
74,93.2333,0.9433,parkinson_4,old_parkinson,3
75,94.19,0.9567,parkinson_4,old_parkinson,3
76,95.1767,0.9867,parkinson_4,old_parkinson,3
77,96.19,1.0133,parkinson_4,old_parkinson,3
78,97.1467,0.9567,parkinson_4,old_parkinson,3
79,98.1,0.9533,parkinson_4,old_parkinson,3
80,99.12,1.02,parkinson_4,old_parkinson,3
81,100.0933,0.9733,parkinson_4,old_parkinson,3
82,101.11,1.0167,parkinson_4,old_parkinson,3
83,102.1033,0.9933,parkinson_4,old_parkinson,3
84,103.0967,0.9933,parkinson_4,old_parkinson,3
85,104.0467,0.95,parkinson_4,old_parkinson,3
86,105.04,0.9933,parkinson_4,old_parkinson,3
87,106.0067,0.9667,parkinson_4,old_parkinson,3
88,106.9767,0.97,parkinson_4,old_parkinson,3
89,107.9533,0.9767,parkinson_4,old_parkinson,3
90,108.86,0.9067,parkinson_4,old_parkinson,4
91,109.8867,1.0267,parkinson_4,old_parkinson,4
92,110.88,0.9933,parkinson_4,old_parkinson,4
93,111.81,0.93,parkinson_4,old_parkinson,4
94,112.7333,0.9233,parkinson_4,old_parkinson,4
95,113.7067,0.9733,parkinson_4,old_parkinson,4
96,114.6367,0.93,parkinson_4,old_parkinson,4
97,115.6233,0.9867,parkinson_4,old_parkinson,4
98,116.5767,0.9533,parkinson_4,old_parkinson,4
99,117.6,1.0233,parkinson_4,old_parkinson,4
100,118.5633,0.9633,parkinson_4,old_parkinson,4
101,119.5033,0.94,parkinson_4,old_parkinson,4
102,120.4967,0.9933,parkinson_4,old_parkinson,4
103,121.49,0.9933,parkinson_4,old_parkinson,4
104,122.4367,0.9467,parkinson_4,old_parkinson,4
105,123.3967,0.96,parkinson_4,old_parkinson,4
106,124.39,0.9933,parkinson_4,old_parkinson,4
107,125.3467,0.9567,parkinson_4,old_parkinson,4
108,126.3033,0.9567,parkinson_4,old_parkinson,4
109,127.2933,0.99,parkinson_4,old_parkinson,4
110,128.2433,0.95,parkinson_4,old_parkinson,4
111,129.1533,0.91,parkinson_4,old_parkinson,4
112,130.1267,0.9733,parkinson_4,old_parkinson,4
113,131.1667,1.04,parkinson_4,old_parkinson,4
114,132.1433,0.9767,parkinson_4,old_parkinson,4
115,133.1,0.9567,parkinson_4,old_parkinson,4
116,133.9967,0.8967,parkinson_4,old_parkinson,4
117,134.9633,0.9667,parkinson_4,old_parkinson,4
118,135.92,0.9567,parkinson_4,old_parkinson,4
119,136.9367,1.0167,parkinson_4,old_parkinson,4
120,137.9333,0.9967,parkinson_4,old_parkinson,5
121,138.9067,0.9733,parkinson_4,old_parkinson,5
122,139.9167,1.01,parkinson_4,old_parkinson,5
123,140.8533,0.9367,parkinson_4,old_parkinson,5
124,141.85,0.9967,parkinson_4,old_parkinson,5
125,142.8167,0.9667,parkinson_4,old_parkinson,5
126,143.77,0.9533,parkinson_4,old_parkinson,5
127,144.7567,0.9867,parkinson_4,old_parkinson,5
128,145.7567,1.0,parkinson_4,old_parkinson,5
129,146.7,0.9433,parkinson_4,old_parkinson,5
130,147.6367,0.9367,parkinson_4,old_parkinson,5
131,148.5533,0.9167,parkinson_4,old_parkinson,5
132,149.53,0.9767,parkinson_4,old_parkinson,5
133,150.46,0.93,parkinson_4,old_parkinson,5
134,151.46,1.0,parkinson_4,old_parkinson,5
135,152.4267,0.9667,parkinson_4,old_parkinson,5
136,153.3633,0.9367,parkinson_4,old_parkinson,5
137,154.6767,1.3133,parkinson_4,old_parkinson,5
138,155.6933,1.0167,parkinson_4,old_parkinson,5
139,156.68,0.9867,parkinson_4,old_parkinson,5
140,157.6233,0.9433,parkinson_4,old_parkinson,5
141,158.5667,0.9433,parkinson_4,old_parkinson,5
142,159.5133,0.9467,parkinson_4,old_parkinson,5
143,160.5,0.9867,parkinson_4,old_parkinson,5
144,161.49,0.99,parkinson_4,old_parkinson,5
145,162.43,0.94,parkinson_4,old_parkinson,5
146,163.3433,0.9133,parkinson_4,old_parkinson,5
147,164.3067,0.9633,parkinson_4,old_parkinson,5
148,165.28,0.9733,parkinson_4,old_parkinson,5
149,166.2533,0.9733,parkinson_4,old_parkinson,5
150,167.21,0.9567,parkinson_4,old_parkinson,6
151,168.1767,0.9667,parkinson_4,old_parkinson,6
152,169.16,0.9833,parkinson_4,old_parkinson,6
153,170.1033,0.9433,parkinson_4,old_parkinson,6
154,171.0967,0.9933,parkinson_4,old_parkinson,6
155,172.0433,0.9467,parkinson_4,old_parkinson,6
156,172.98,0.9367,parkinson_4,old_parkinson,6
157,173.9067,0.9267,parkinson_4,old_parkinson,6
158,174.87,0.9633,parkinson_4,old_parkinson,6
159,175.8367,0.9667,parkinson_4,old_parkinson,6
160,176.81,0.9733,parkinson_4,old_parkinson,6
161,177.7833,0.9733,parkinson_4,old_parkinson,6
162,178.75,0.9667,parkinson_4,old_parkinson,6
163,179.6967,0.9467,parkinson_4,old_parkinson,6
164,180.6933,0.9967,parkinson_4,old_parkinson,6
165,181.5633,0.87,parkinson_4,old_parkinson,6
166,182.54,0.9767,parkinson_4,old_parkinson,6
167,183.5033,0.9633,parkinson_4,old_parkinson,6
168,184.47,0.9667,parkinson_4,old_parkinson,6
169,185.46,0.99,parkinson_4,old_parkinson,6
170,186.39,0.93,parkinson_4,old_parkinson,6
171,187.3533,0.9633,parkinson_4,old_parkinson,6
172,188.3367,0.9833,parkinson_4,old_parkinson,6
173,189.2833,0.9467,parkinson_4,old_parkinson,6
174,190.2433,0.96,parkinson_4,old_parkinson,6
175,191.18,0.9367,parkinson_4,old_parkinson,6
176,192.1833,1.0033,parkinson_4,old_parkinson,6
177,193.1067,0.9233,parkinson_4,old_parkinson,6
178,194.08,0.9733,parkinson_4,old_parkinson,6
179,195.0367,0.9567,parkinson_4,old_parkinson,6
180,196.0567,1.02,parkinson_4,old_parkinson,7
181,197.01,0.9533,parkinson_4,old_parkinson,7
182,197.94,0.93,parkinson_4,old_parkinson,7
183,198.9167,0.9767,parkinson_4,old_parkinson,7
184,199.88,0.9633,parkinson_4,old_parkinson,7
185,200.8733,0.9933,parkinson_4,old_parkinson,7
186,201.8333,0.96,parkinson_4,old_parkinson,7
187,202.7667,0.9333,parkinson_4,old_parkinson,7
188,203.6667,0.9,parkinson_4,old_parkinson,7
189,204.6533,0.9867,parkinson_4,old_parkinson,7
190,205.5833,0.93,parkinson_4,old_parkinson,7
191,206.5133,0.93,parkinson_4,old_parkinson,7
192,207.4567,0.9433,parkinson_4,old_parkinson,7
193,208.4933,1.0367,parkinson_4,old_parkinson,7
194,209.49,0.9967,parkinson_4,old_parkinson,7
195,210.4433,0.9533,parkinson_4,old_parkinson,7
196,211.4067,0.9633,parkinson_4,old_parkinson,7
197,212.3733,0.9667,parkinson_4,old_parkinson,7
198,213.33,0.9567,parkinson_4,old_parkinson,7
199,214.3133,0.9833,parkinson_4,old_parkinson,7
200,215.2833,0.97,parkinson_4,old_parkinson,7
201,216.2467,0.9633,parkinson_4,old_parkinson,7
202,217.2167,0.97,parkinson_4,old_parkinson,7
203,218.15,0.9333,parkinson_4,old_parkinson,7
204,219.09,0.94,parkinson_4,old_parkinson,7
205,220.0067,0.9167,parkinson_4,old_parkinson,7
206,220.9733,0.9667,parkinson_4,old_parkinson,7
207,221.9433,0.97,parkinson_4,old_parkinson,7
208,222.88,0.9367,parkinson_4,old_parkinson,7
209,223.8533,0.9733,parkinson_4,old_parkinson,7
210,225.4367,1.5833,parkinson_4,old_parkinson,8
211,225.9567,0.52,parkinson_4,old_parkinson,8
212,226.65,0.6933,parkinson_4,old_parkinson,8
213,227.5733,0.9233,parkinson_4,old_parkinson,8
214,228.54,0.9667,parkinson_4,old_parkinson,8
215,229.5167,0.9767,parkinson_4,old_parkinson,8
216,230.5033,0.9867,parkinson_4,old_parkinson,8
217,231.4633,0.96,parkinson_4,old_parkinson,8
218,232.42,0.9567,parkinson_4,old_parkinson,8
219,233.4267,1.0067,parkinson_4,old_parkinson,8
220,234.41,0.9833,parkinson_4,old_parkinson,8
221,235.3433,0.9333,parkinson_4,old_parkinson,8
222,236.31,0.9667,parkinson_4,old_parkinson,8
223,237.28,0.97,parkinson_4,old_parkinson,8
224,238.1933,0.9133,parkinson_4,old_parkinson,8
225,239.13,0.9367,parkinson_4,old_parkinson,8
226,240.08,0.95,parkinson_4,old_parkinson,8
227,241.0233,0.9433,parkinson_4,old_parkinson,8
228,241.9833,0.96,parkinson_4,old_parkinson,8
229,242.9767,0.9933,parkinson_4,old_parkinson,8
230,243.9367,0.96,parkinson_4,old_parkinson,8
231,244.88,0.9433,parkinson_4,old_parkinson,8
232,245.8533,0.9733,parkinson_4,old_parkinson,8
233,246.8567,1.0033,parkinson_4,old_parkinson,8
234,247.81,0.9533,parkinson_4,old_parkinson,8
235,248.7867,0.9767,parkinson_4,old_parkinson,8
236,249.75,0.9633,parkinson_4,old_parkinson,8
237,250.7067,0.9567,parkinson_4,old_parkinson,8
238,251.65,0.9433,parkinson_4,old_parkinson,8
239,252.58,0.93,parkinson_4,old_parkinson,8
240,253.5533,0.9733,parkinson_4,old_parkinson,9
241,254.52,0.9667,parkinson_4,old_parkinson,9
242,255.4567,0.9367,parkinson_4,old_parkinson,9
243,256.4233,0.9667,parkinson_4,old_parkinson,9
244,257.3967,0.9733,parkinson_4,old_parkinson,9
245,258.3867,0.99,parkinson_4,old_parkinson,9
246,259.3433,0.9567,parkinson_4,old_parkinson,9
247,260.29,0.9467,parkinson_4,old_parkinson,9
248,261.24,0.95,parkinson_4,old_parkinson,9
249,262.16,0.92,parkinson_4,old_parkinson,9
250,263.1167,0.9567,parkinson_4,old_parkinson,9
251,264.1067,0.99,parkinson_4,old_parkinson,9
252,265.0833,0.9767,parkinson_4,old_parkinson,9
253,266.05,0.9667,parkinson_4,old_parkinson,9
254,266.9567,0.9067,parkinson_4,old_parkinson,9
255,267.9767,1.02,parkinson_4,old_parkinson,9
256,268.95,0.9733,parkinson_4,old_parkinson,9
257,269.8833,0.9333,parkinson_4,old_parkinson,9
258,270.8067,0.9233,parkinson_4,old_parkinson,9
259,271.75,0.9433,parkinson_4,old_parkinson,9
260,272.6867,0.9367,parkinson_4,old_parkinson,9
261,273.63,0.9433,parkinson_4,old_parkinson,9
262,274.5833,0.9533,parkinson_4,old_parkinson,9
263,275.5033,0.92,parkinson_4,old_parkinson,9
264,276.4167,0.9133,parkinson_4,old_parkinson,9
265,277.35,0.9333,parkinson_4,old_parkinson,9
266,278.3,0.95,parkinson_4,old_parkinson,9
267,279.27,0.97,parkinson_4,old_parkinson,9
268,280.2567,0.9867,parkinson_4,old_parkinson,9
269,281.2,0.9433,parkinson_4,old_parkinson,9
270,282.1667,0.9667,parkinson_4,old_parkinson,10
271,283.1,0.9333,parkinson_4,old_parkinson,10
272,284.0567,0.9567,parkinson_4,old_parkinson,10
273,284.9633,0.9067,parkinson_4,old_parkinson,10
274,285.8567,0.8933,parkinson_4,old_parkinson,10
275,286.7467,0.89,parkinson_4,old_parkinson,10
276,287.7133,0.9667,parkinson_4,old_parkinson,10
277,288.6967,0.9833,parkinson_4,old_parkinson,10
278,289.63,0.9333,parkinson_4,old_parkinson,10
279,290.5633,0.9333,parkinson_4,old_parkinson,10
280,291.5467,0.9833,parkinson_4,old_parkinson,10
281,292.4967,0.95,parkinson_4,old_parkinson,10
282,293.4633,0.9667,parkinson_4,old_parkinson,10
283,294.48,1.0167,parkinson_4,old_parkinson,10
284,296.17,1.69,parkinson_4,old_parkinson,10
285,297.0233,0.8533,parkinson_4,old_parkinson,10
286,298.01,0.9867,parkinson_4,old_parkinson,10
287,299.0367,1.0267,parkinson_4,old_parkinson,10
0,21.77,1.1333,parkinson_5,old_parkinson,1
1,22.8767,1.1067,parkinson_5,old_parkinson,1
2,24.0833,1.2067,parkinson_5,old_parkinson,1
3,25.1667,1.0833,parkinson_5,old_parkinson,1
4,26.3433,1.1767,parkinson_5,old_parkinson,1
5,27.41,1.0667,parkinson_5,old_parkinson,1
6,28.51,1.1,parkinson_5,old_parkinson,1
7,29.6233,1.1133,parkinson_5,old_parkinson,1
8,30.7533,1.13,parkinson_5,old_parkinson,1
9,31.86,1.1067,parkinson_5,old_parkinson,1
10,32.97,1.11,parkinson_5,old_parkinson,1
11,34.0967,1.1267,parkinson_5,old_parkinson,1
